Date,open,high,low,close,volume
2023-02-27 00:00:00-05:00,170.82691050373316,172.05930342190592,168.02418112795363,168.50123596191406,19277000
2023-02-28 00:00:00-05:00,170.84678131948266,176.4621734828201,170.81696633944566,173.8681640625,46051100
2023-03-01 00:00:00-05:00,173.5203126964445,176.76034892870342,171.98975469103033,172.35748291015625,30998400
2023-03-02 00:00:00-05:00,171.32382677173115,173.9377023605151,170.3796353215737,173.4606475830078,17352000
2023-03-03 00:00:00-05:00,177.82375700678676,185.47657614545182,175.96521933226344,184.11497497558594,45877700
2023-03-06 00:00:00-05:00,186.84814838838628,188.49798142340265,183.50873406589673,183.7671356201172,33209400
2023-03-07 00:00:00-05:00,187.8420121919804,189.19368018791033,182.88258006137207,183.3795166015625,36701500
2023-03-08 00:00:00-05:00,181.74956095507594,184.1249169530522,180.22893639214087,183.83670043945312,19432400
2023-03-09 00:00:00-05:00,185.20824955352518,187.77242868564437,179.19531454783962,180.57679748535156,26582800
2023-03-10 00:00:00-05:00,179.9009505264796,183.63792280067761,177.70449963708444,178.41014099121094,25665000
2023-03-13 00:00:00-04:00,176.8696670031351,182.65400067215168,173.7489060147962,179.79164123535156,24728000
2023-03-14 00:00:00-04:00,186.43070819511073,193.12941799926793,185.41695343969602,192.8312530517578,41642600
2023-03-15 00:00:00-04:00,191.76781243844928,196.5682213519748,189.670739581799,196.5384063720703,42123600
2023-03-16 00:00:00-04:00,197.04526141183072,204.4993091346948,194.88855875718457,203.6743927001953,50447100
2023-03-17 00:00:00-04:00,199.33116736281931,200.66295354922275,194.23259399666622,194.4114990234375,50141100
2023-03-20 00:00:00-04:00,197.26394619493308,198.13855945365515,192.4536036025644,196.59805297851562,25186300
2023-03-21 00:00:00-04:00,201.9550080555266,202.30286970176957,196.73717435368076,200.92138671875,31827000
2023-03-22 00:00:00-04:00,201.2592905567942,206.09944740765945,198.44662803436213,198.5857696533203,28477800
2023-03-23 00:00:00-04:00,201.59721690928885,206.60634584933646,200.91144204062635,203.0283966064453,27389700
2023-03-24 00:00:00-04:00,203.92285580314848,206.30816011335196,202.3028531180641,204.74777221679688,27716400
2023-03-27 00:00:00-04:00,203.555144943788,204.59871472036022,200.12628581959336,201.5972137451172,18527200
2023-03-28 00:00:00-04:00,198.9236727232811,199.79828580667703,196.68745849756962,199.45042419433594,19127300
2023-03-29 00:00:00-04:00,202.31278622324268,204.45955555108162,201.29903151310234,204.09182739257812,18851100
2023-03-30 00:00:00-04:00,202.13390872134838,206.81504236281754,201.57734223164755,206.5665740966797,22608300
2023-03-31 00:00:00-04:00,205.97026376314298,210.87005079685122,205.50314219958747,210.64146423339844,25440300
2023-04-03 00:00:00-04:00,207.56044763432632,212.18196649420364,206.92436947817563,211.76454162597656,17924600
2023-04-04 00:00:00-04:00,212.0825659910519,214.91511020236734,211.23776784654058,213.4044189453125,21026400
2023-04-05 00:00:00-04:00,212.83791977102638,213.87155629474378,208.65372248365333,210.1842803955078,19396600
2023-04-06 00:00:00-04:00,207.9679636048588,215.61085081085952,207.3716336287602,214.7760009765625,26104400
2023-04-10 00:00:00-04:00,213.39447111445907,214.33864739870953,209.3692825707619,213.43421936035156,16106100
2023-04-11 00:00:00-04:00,214.15973646347976,214.69643634264037,212.10242736749086,212.53973388671875,16710100
2023-04-12 00:00:00-04:00,213.52367721662299,215.51142326816176,211.27752963789177,212.68882751464844,18972200
2023-04-13 00:00:00-04:00,214.40822008983272,219.7950099814035,214.36847184218473,218.9999237060547,23310400
2023-04-14 00:00:00-04:00,216.5450524607433,220.74913097277258,216.21707255337955,220.1329345703125,21591200
2023-04-17 00:00:00-04:00,218.4433528927602,219.62606425902763,215.79966208232054,217.51905822753906,15481900
2023-04-18 00:00:00-04:00,218.56263583156422,219.089387358378,214.88530841530402,216.5550079345703,12281000
2023-04-19 00:00:00-04:00,212.1620852709725,215.99843592425572,211.62538532109843,214.37841796875,15898100
2023-04-20 00:00:00-04:00,212.1720180577438,215.42198723251823,211.46637667287166,211.76454162597656,16475400
2023-04-21 00:00:00-04:00,208.92204477146694,212.10243525877246,208.2958999442497,211.5856170654297,17717200
2023-04-24 00:00:00-04:00,212.3707982899456,212.60933329520725,209.4190091133209,211.4862518310547,15750900
2023-04-25 00:00:00-04:00,209.52833539028245,209.9656268178701,205.86094120437443,206.2783660888672,19198200
2023-04-26 00:00:00-04:00,211.19801682372628,212.79815299309683,207.60020134296596,208.11700439453125,41992700
2023-04-27 00:00:00-04:00,238.42019581895784,240.20917027044277,235.31931687991633,237.0983428955078,71196500
2023-04-28 00:00:00-04:00,237.545593514613,238.95689143346272,234.3055728134763,238.8475799560547,39554000
2023-05-01 00:00:00-04:00,237.158004373909,242.50504673263123,235.01124991206828,241.6900634765625,29143900
2023-05-02 00:00:00-04:00,241.6900476246149,243.41939223838253,237.5257321701629,237.77420043945312,24350100
2023-05-03 00:00:00-04:00,238.00278094449465,240.26881028953395,231.3239528227054,235.57772827148438,34463900
2023-05-04 00:00:00-04:00,234.61364878829949,236.74053631860002,231.50282156692936,232.08921813964844,17889400
2023-05-05 00:00:00-04:00,230.8170750089872,233.24211243247146,228.44171910413144,231.353759765625,27000500
2023-05-08 00:00:00-04:00,230.00210329645353,234.17636714390704,228.85915533576608,231.8407745361328,16400500
2023-05-09 00:00:00-04:00,230.04185384474556,234.4347707344073,229.66417724759455,231.9401397705078,16865600
2023-05-10 00:00:00-04:00,234.72301130129532,235.2994595267301,229.30640586795334,231.65194702148438,19119000
2023-05-11 00:00:00-04:00,231.62211918235204,236.75050780091402,230.8767143889087,234.34532165527344,20449000
2023-05-12 00:00:00-04:00,235.2895280534279,235.50818135320534,230.03193075237007,232.37747192382812,16161400
2023-05-15 00:00:00-04:00,235.46841390378202,238.7879464303977,233.8881593086045,237.3965301513672,20653200
2023-05-16 00:00:00-04:00,234.3453164957857,238.17173375066986,234.07698169506946,237.3567657470703,18163800
2023-05-17 00:00:00-04:00,236.98901699453307,242.34599192974844,236.6809187868498,241.0042724609375,21193100
2023-05-18 00:00:00-04:00,239.82155677521192,245.57607474469805,239.7122301391278,245.33755493164062,22943300
2023-05-19 00:00:00-04:00,245.9537534056188,247.16627968319278,241.91863143758997,244.1349639892578,21733600
2023-05-22 00:00:00-04:00,243.9063944439659,252.01640235796663,243.61816276027614,246.79856872558594,27738500
2023-05-23 00:00:00-04:00,245.29780419410025,250.06839785063008,245.13878086697943,245.22824096679688,17748100
2023-05-24 00:00:00-04:00,243.77719157744687,248.06078219131115,243.44921163619486,247.68312072753906,17724300
2023-05-25 00:00:00-04:00,251.8474260443769,254.05382543946865,247.6433472684531,251.14178466796875,22371400
2023-05-26 00:00:00-04:00,251.3802803282078,260.7028135397748,251.16164222922555,260.4344787597656,25727200
2023-05-30 00:00:00-04:00,263.6248445901685,267.0040071257697,259.6891155348495,260.91156005859375,23816500
2023-05-31 00:00:00-04:00,258.40700133554753,263.3763667458465,256.8665101905946,263.09808349609375,25473700
2023-06-01 00:00:00-04:00,264.27078832682326,272.3211645869352,264.2608702229918,270.9396667480469,25609500
2023-06-02 00:00:00-04:00,270.9893785895753,273.6628990187193,269.45880588728716,270.9396667480469,19416900
2023-06-05 00:00:00-04:00,268.64391591694124,273.88164713325983,267.90845944901474,269.7272644042969,20742900
2023-06-06 00:00:00-04:00,268.4849165134261,274.87551380789125,268.03766144833685,269.4588928222656,19419000
2023-06-07 00:00:00-04:00,270.0055180183233,272.5696972670213,261.1898381568145,261.9849548339844,26163600
2023-06-08 00:00:00-04:00,259.0231644170162,266.01009007037004,257.2938351828572,262.9588928222656,20899400
2023-06-09 00:00:00-04:00,260.8718531301876,266.30834084484087,260.0966332335188,263.32672119140625,16949800
2023-06-12 00:00:00-04:00,265.5331102915003,270.08503610092856,263.7043569531895,269.3893127441406,15442500
2023-06-13 00:00:00-04:00,273.1958395792714,274.0306893344269,267.44130590092897,269.65765380859375,16164000
2023-06-14 00:00:00-04:00,270.22418562547983,273.3051681295707,266.6760511965219,271.67523193359375,19175100
2023-06-15 00:00:00-04:00,270.63160210078024,282.24997973980226,269.757019350332,280.10321044921875,25973500
2023-06-16 00:00:00-04:00,283.00534416008674,286.086356606878,278.4136556327555,279.2783203125,43127700
2023-06-20 00:00:00-04:00,277.02225612652796,283.05504270613227,274.5276249753558,282.5879211425781,20701600
2023-06-21 00:00:00-04:00,281.7928330595618,282.2599546202207,276.6544958923145,279.9144287109375,20556200
2023-06-22 00:00:00-04:00,277.370100159185,283.5122591623506,276.0880256577415,283.13458251953125,17563100
2023-06-23 00:00:00-04:00,279.78523335355857,287.895241699869,277.240920577924,286.96099853515625,51092000
2023-06-26 00:00:00-04:00,286.9312197776913,288.0145379819174,275.8992206223273,276.7638854980469,24232700
2023-06-27 00:00:00-04:00,280.28219118699644,287.577216844413,278.93050786139884,285.2912902832031,26108300
2023-06-28 00:00:00-04:00,283.0749012048485,287.77590085185756,282.3195480562401,283.5420227050781,16722100
2023-06-29 00:00:00-04:00,282.7569192996339,284.8142440585927,278.97026491577765,279.80511474609375,15395700
2023-06-30 00:00:00-04:00,283.01534101419173,287.27903518723025,282.6774277672057,285.22174072265625,19694900
2023-07-03 00:00:00-04:00,284.9434348961009,287.6268741147703,283.1047635627567,284.267578125,8629300
2023-07-05 00:00:00-04:00,285.8875781094008,296.2934302050085,284.6054733763103,292.56640625,33865500
2023-07-06 00:00:00-04:00,294.07708709204957,296.29340439934816,289.52513191298294,290.2009582519531,47600500
2023-07-07 00:00:00-04:00,290.38982344804356,294.38521256160533,286.89140119517737,288.74993896484375,25586000
2023-07-10 00:00:00-04:00,293.7391628856008,296.30337229687683,285.2912421018023,292.2980651855469,37058300
2023-07-11 00:00:00-04:00,292.09928506956203,298.34080664753265,290.1115389577166,296.46240234375,27585900
2023-07-12 00:00:00-04:00,299.90117916494063,307.55401343328566,298.261294773323,307.4446716308594,36677100
2023-07-13 00:00:00-04:00,311.6984814729097,314.30242418130945,308.3888973454291,311.4897766113281,30281000
2023-07-14 00:00:00-04:00,309.8797230894306,312.9507875343804,305.4768419103816,306.97760009765625,23054100
2023-07-17 00:00:00-04:00,305.6557118882692,309.8001453263646,302.8430343041564,308.7168273925781,25323100
2023-07-18 00:00:00-04:00,308.97527748671035,312.27494349335836,305.73524144025225,310.1380920410156,20731900
2023-07-19 00:00:00-04:00,311.1120997395896,316.7274767689664,308.6174685170369,314.0738525390625,21763700
2023-07-20 00:00:00-04:00,311.57921073138994,313.6067203081429,300.36832359676674,300.6664733886719,23836900
2023-07-21 00:00:00-04:00,302.7039841388369,303.5885155626573,289.41590359063895,292.4571533203125,42139300
2023-07-24 00:00:00-04:00,293.9677671533127,295.6970965406235,286.53358588004187,289.82330322265625,24915700
2023-07-25 00:00:00-04:00,293.38136122816303,296.4722915723306,290.07174728917016,292.665771484375,19585600
2023-07-26 00:00:00-04:00,299.3446655351669,299.9210986341491,290.11157519964195,296.74072265625,47256900
2023-07-27 00:00:00-04:00,323.12801261078397,323.3566143393983,307.94163308198955,309.8001708984375,64229200
2023-07-28 00:00:00-04:00,314.9384950804358,324.20139913117765,312.3246041214481,323.4858093261719,39220300
2023-07-31 00:00:00-04:00,321.7067902397238,323.6647214847441,315.6441581868232,316.6479797363281,25799600
2023-08-01 00:00:00-04:00,315.5944509795889,322.1540190549493,312.7320917953881,320.7327575683594,22817900
2023-08-02 00:00:00-04:00,316.0516409351694,316.4392659968909,308.7466676964914,312.3842468261719,20461100
2023-08-03 00:00:00-04:00,308.03111235688823,314.01424840839314,308.03111235688823,311.2711486816406,15180200
2023-08-04 00:00:00-04:00,313.0302971693535,316.4591718699642,308.2994813230222,308.82623291015625,17612800
2023-08-07 00:00:00-04:00,311.3108991390347,315.1273684130836,308.55785108916643,314.6204833984375,16236500
2023-08-08 00:00:00-04:00,312.47368326135734,315.94232085738867,308.2099593514396,310.7244873046875,15183500
2023-08-09 00:00:00-04:00,310.96298497482377,311.70838971495243,300.99444013006075,303.3399658203125,19955800
2023-08-10 00:00:00-04:00,306.0532625291699,310.4262977842557,302.0081920277115,303.8667297363281,14358900
2023-08-11 00:00:00-04:00,300.7161953513463,302.85301648010613,298.5197139316003,299.7919006347656,14046300
2023-08-14 00:00:00-04:00,299.13592519949583,304.3338619035578,296.4226408204972,304.3139953613281,15641900
2023-08-15 00:00:00-04:00,304.2643060364655,305.34762400687663,298.1917260098696,300.0999755859375,11623600
2023-08-16 00:00:00-04:00,298.36073244619973,299.23531534249935,292.4769900392472,292.4869384765625,18547700
2023-08-17 00:00:00-04:00,291.2545140049859,294.2361334501716,283.20416576746555,283.3432922363281,23950100
2023-08-18 00:00:00-04:00,277.3204111700281,283.93960968649634,272.6989072996462,281.5145568847656,35347900
2023-08-21 00:00:00-04:00,281.7133464245771,288.72013974924636,280.1231433753286,288.1238098144531,20181500
2023-08-22 00:00:00-04:00,290.7575129017787,291.105374492635,284.99306205265515,285.8378601074219,12980200
2023-08-23 00:00:00-04:00,286.7323732562124,295.577837283612,285.90747197497666,292.43719482421875,18287000
2023-08-24 00:00:00-04:00,296.67111160823754,297.6252212635556,284.88379154825276,284.99310302734375,18360900
2023-08-25 00:00:00-04:00,284.3769078296585,286.62307068516355,274.3387837050851,283.7507629394531,23701400
2023-08-28 00:00:00-04:00,286.2354048473175,289.66427860012226,284.04887226138476,288.4815673828125,14239300
2023-08-29 00:00:00-04:00,286.81189577136405,297.3171420810114,286.41435258373576,296.16424560546875,20844500
2023-08-30 00:00:00-04:00,295.34925556123125,296.4623884789103,291.63214988111343,293.29193115234375,17717000
2023-08-31 00:00:00-04:00,293.9876121441952,299.2551570790812,293.8484857004232,294.07708740234375,17229900
2023-09-01 00:00:00-04:00,297.5357883271389,299.8912627468376,292.6658161503416,294.5641174316406,12842300
2023-09-05 00:00:00-04:00,295.20020718482607,299.54345855006136,293.6994792764168,298.31103515625,14956000
2023-09-06 00:00:00-04:00,299.8614212554446,301.44167572223057,293.84850159896115,297.3370056152344,15418100
2023-09-07 00:00:00-04:00,296.17421002677173,305.16875024601484,290.4296242133021,296.8401184082031,33748700
2023-09-08 00:00:00-04:00,297.38668763075606,303.37974075580405,294.961635024311,296.0648498535156,17548000
2023-09-11 00:00:00-04:00,299.563254939566,307.1465105386814,299.43404660082416,305.6755676269531,19489300
2023-09-12 00:00:00-04:00,304.4531690311037,306.76891061042903,298.3905666756111,299.8117980957031,13480400
2023-09-13 00:00:00-04:00,300.5074485328093,305.29792403579717,299.4738423723781,303.19091796875,13210900
2023-09-14 00:00:00-04:00,304.86062074084737,310.95306761186254,303.1611062560932,309.81011962890625,19343100
2023-09-15 00:00:00-04:00,309.7007541019929,310.08837913459786,296.9195617514779,298.4700012207031,28131100
2023-09-18 00:00:00-04:00,296.363016980272,301.73987399777747,295.9753919193005,300.6962890625,14234200
2023-09-19 00:00:00-04:00,300.6267693294819,304.2941637770046,297.9731146029142,303.2008972167969,15924400
2023-09-20 00:00:00-04:00,303.18102758460145,306.17259582030067,297.59546468398685,297.8340148925781,19379500
2023-09-21 00:00:00-04:00,293.8883063562323,298.4203655519059,291.4731715195021,293.9181213378906,21319600
2023-09-22 00:00:00-04:00,297.466181352766,303.5089462710406,296.4424933602112,297.2475280761719,25369600
2023-09-25 00:00:00-04:00,293.8286431788266,299.10610665000064,291.9005270346035,298.98681640625,18987000
2023-09-26 00:00:00-04:00,295.8362122204232,298.4600209148624,294.1963279950744,297.12823486328125,19417200
2023-09-27 00:00:00-04:00,298.6091894634208,299.4539573464908,285.0328790760572,295.915771484375,36429800
2023-09-28 00:00:00-04:00,297.1083942385881,304.4530998672657,294.88212844541874,302.0976257324219,22167100
2023-09-29 00:00:00-04:00,305.49671948573,308.7367555097699,297.5258377820146,298.3706359863281,25373700
2023-10-02 00:00:00-04:00,300.8851357535023,305.2979347903727,299.7819511595849,304.9401550292969,16265600
2023-10-03 00:00:00-04:00,302.3958575791046,304.89045858764183,297.8041684295861,299.09619140625,17362300
2023-10-04 00:00:00-04:00,296.89969674713575,305.01962229611473,296.67109503462666,303.70770263671875,16880500
2023-10-05 00:00:00-04:00,302.76355357583645,304.3338596571605,297.6649799511563,302.9225769042969,19130000
2023-10-06 00:00:00-04:00,299.59310093157706,314.37198864360715,299.06634941720114,313.49737548828125,21803900
2023-10-09 00:00:00-04:00,310.58537200848923,318.36738574406877,309.9095455183434,316.4094543457031,22503700
2023-10-10 00:00:00-04:00,317.16476708215896,322.67083234497045,316.21065743403454,319.86810302734375,19038000
2023-10-11 00:00:00-04:00,321.03093557755113,326.8252019690386,320.9713056224866,325.81146240234375,22036300
2023-10-12 00:00:00-04:00,325.99035800443886,328.51480402545536,320.7128945741685,322.17388916015625,20530500
2023-10-13 00:00:00-04:00,321.54776705276197,323.05844326558616,310.4561394714202,312.7619323730469,21341000
2023-10-16 00:00:00-04:00,316.68771137426313,319.84822027579327,313.5868020964591,319.18231201171875,16536100
2023-10-17 00:00:00-04:00,316.23048377109484,322.4123746515941,315.35587073376195,322.01483154296875,16387800
2023-10-18 00:00:00-04:00,319.4209174416987,323.94302830058274,313.626619788812,315.0279846191406,16851000
2023-10-19 00:00:00-04:00,317.92015370913833,319.91784848183437,309.83996000354335,310.8934631347656,18709200
2023-10-20 00:00:00-04:00,312.2153258681484,313.36819203110264,304.59230546295385,306.7589416503906,22312300
2023-10-23 00:00:00-04:00,307.6037128698438,315.415540583069,305.3774469154465,312.0860900878906,17796800
2023-10-24 00:00:00-04:00,314.83916554896757,316.3995538240088,308.7268511542403,310.63507080078125,19525500
2023-10-25 00:00:00-04:00,308.10064575656094,308.975258894185,297.00901886965295,297.6947937011719,42192500
2023-10-26 00:00:00-04:00,293.19256300342494,293.19256300342494,277.68813665644586,286.58331298828125,66684100
2023-10-27 00:00:00-04:00,292.6757121707254,297.47610509070023,291.17495433640306,294.91192626953125,29596300
2023-10-30 00:00:00-04:00,297.25749932854717,307.50432847654946,297.21773591231505,300.8056335449219,28435100
2023-10-31 00:00:00-04:00,301.451581437637,301.81930955111216,295.0410892159752,299.424072265625,19434200
2023-11-01 00:00:00-04:00,300.0005705556763,310.82383173354657,300.0005705556763,309.9393005371094,20434600
2023-11-02 00:00:00-04:00,315.3559289149485,316.8666354692739,306.440885813312,308.96533203125,21631800
2023-11-03 00:00:00-04:00,310.63499696628685,313.61661599458813,309.11437247507706,312.6724548339844,16764300
2023-11-06 00:00:00-05:00,314.0440325136339,316.37961003011276,312.523407886489,313.8651123046875,12887700
2023-11-07 00:00:00-05:00,315.1173814221133,319.0332435986505,313.18926531161134,316.8666076660156,14055600
2023-11-08 00:00:00-05:00,316.1907732675959,319.3612002584029,312.9507375563008,317.8207092285156,13609700
2023-11-09 00:00:00-05:00,317.4629170405313,322.1937317472285,316.8466903221728,318.5859680175781,16103100
2023-11-10 00:00:00-05:00,317.979759689306,327.0836408576639,317.5026896858175,326.7556457519531,19096200
2023-11-13 00:00:00-05:00,324.2014247719074,330.2938415366344,323.7044882105345,327.173095703125,16908900
2023-11-14 00:00:00-05:00,332.4902759068059,336.02846129644803,331.2876677604988,334.2494201660156,17179400
2023-11-15 00:00:00-05:00,335.85952755574175,336.32664912339567,327.9979877383243,330.6715087890625,14531200
2023-11-16 00:00:00-05:00,327.35198039960477,332.5300507945053,324.3803095154677,332.1424560546875,18932600
2023-11-17 00:00:00-05:00,328.2365616476584,333.4444473339065,327.332133426544,332.9872741699219,14494400
2023-11-20 00:00:00-05:00,332.8381320872227,339.77534597717073,332.14240887889974,337.8869934082031,16960500
2023-11-21 00:00:00-05:00,336.2570485629804,337.8174364978858,333.8419443818045,334.91534423828125,12027900
2023-11-22 00:00:00-05:00,337.13170600484096,340.8189972653128,336.5055610613419,339.3977355957031,10702700
2023-11-24 00:00:00-05:00,338.0460063194496,339.76538708585116,334.70657748510047,336.15765380859375,5467500
2023-11-27 00:00:00-05:00,334.12029651962376,337.8175061632488,332.1524469279325,332.6493835449219,15684500
2023-11-28 00:00:00-05:00,331.35727803769555,337.3006499613328,331.35727803769555,336.91302490234375,12637200
2023-11-29 00:00:00-05:00,337.6087106345,337.81741546503275,328.75329885760414,330.16461181640625,16024500
2023-11-30 00:00:00-05:00,329.8565478251804,331.4566689095043,320.42467176423753,325.14556884765625,23146400
2023-12-01 00:00:00-05:00,323.48579380169986,324.8573130590916,318.79471204525896,322.829833984375,15276400
2023-12-04 00:00:00-05:00,315.3459806718107,318.89408432067273,311.73821673728423,318.0592346191406,19037100
2023-12-05 00:00:00-05:00,317.025649126037,319.90787502054275,313.45764837307246,316.3398742675781,16952100
2023-12-06 00:00:00-05:00,319.9575366368389,320.2755832851544,315.0975133016453,315.5050048828125,11294300
2023-12-07 00:00:00-05:00,315.82308123988344,326.22893503486074,315.82308123988344,324.58905029296875,15905100
2023-12-08 00:00:00-05:00,321.1104258002026,331.1286826836747,321.0209808693534,330.71124267578125,14087400
2023-12-11 00:00:00-05:00,327.3818007550202,327.86881921025474,318.03939946194566,323.28704833984375,25802500
2023-12-12 00:00:00-05:00,322.61124691128094,332.42077054619017,322.57148349069666,332.17230224609375,18485500
2023-12-13 00:00:00-05:00,331.884021649177,336.29682043546865,330.60194724752364,332.6890563964844,16353300
2023-12-14 00:00:00-05:00,331.8045190118393,332.64931715824605,326.6264489887644,331.1286926269531,19607300
2023-12-15 00:00:00-05:00,329.9558795687644,336.5850256635905,329.1906082963232,332.8679504394531,31776900
2023-12-18 00:00:00-05:00,335.4123067172568,345.43053427983546,334.9551032504846,342.508544921875,18993900
2023-12-19 00:00:00-05:00,343.46266650843853,351.433548505903,343.00549335643024,348.21337890625,17729400
2023-12-20 00:00:00-05:00,346.5138392448475,352.7851758802444,345.6591229646782,347.1399841308594,16369900
2023-12-21 00:00:00-05:00,350.8173476132564,354.2263251626879,347.0704265094024,351.9205322265625,15289600
2023-12-22 00:00:00-05:00,353.401377143422,355.01147701392597,349.06810506469606,351.2248229980469,11772800
2023-12-26 00:00:00-05:00,352.81499867594215,354.7928267507616,351.2844559546684,352.6559753417969,9898600
2023-12-27 00:00:00-05:00,353.8884077003798,356.80044865097256,353.13305442641285,355.6376037597656,13207900
2023-12-28 00:00:00-05:00,357.4962142217656,359.6827171371006,355.61777925176295,356.1246643066406,11798800
2023-12-29 00:00:00-05:00,356.79050137743616,357.7943229336812,349.6644480974767,351.79132080078125,14987100
2024-01-02 00:00:00-05:00,349.1675155956903,350.9962385167095,337.92681291267155,344.1683349609375,19042200
2024-01-03 00:00:00-05:00,342.86635153742765,345.81815584543017,341.0773617664747,342.3594665527344,15451100
2024-01-04 00:00:00-05:00,342.38925214525074,346.01688256775293,341.29598576749186,344.9931945800781,12099900
2024-01-05 00:00:00-05:00,344.8640078571411,351.3341312674623,344.1384999255131,349.79364013671875,13920700
2024-01-08 00:00:00-05:00,352.52679548883475,356.780571080703,349.893007548305,356.4625244140625,13890200
2024-01-09 00:00:00-05:00,354.2163327704473,358.43037493472315,353.1826963531045,355.2400207519531,13463900
2024-01-10 00:00:00-05:00,357.96328410212465,370.65503253997514,356.87993574330466,368.2001647949219,22117200
2024-01-11 00:00:00-05:00,369.8499482781105,370.49595963393097,360.7063049430346,367.405029296875,17205400
2024-01-12 00:00:00-05:00,367.8920689615844,374.7497872598506,367.27587249478194,372.1955261230469,19310000
2024-01-16 00:00:00-05:00,371.36066433979323,373.3086470528875,364.9800162533216,365.2085876464844,15306900
2024-01-17 00:00:00-05:00,364.0556821213397,366.28197835392155,356.41279602355684,366.1130065917969,12724800
2024-01-18 00:00:00-05:00,369.2139146650085,374.5410903460098,368.67724501966245,373.82550048828125,16354300
2024-01-19 00:00:00-05:00,376.6778996075572,382.0050447900212,375.6542115421644,381.10064697265625,21670800
2024-01-22 00:00:00-05:00,385.573036069489,387.9583251636981,378.82463001915954,379.4408264160156,17680500
2024-01-23 00:00:00-05:00,382.2635023836197,386.00047529259837,379.7390559825159,382.8399658203125,15506100
2024-01-24 00:00:00-05:00,387.6105205734711,393.7228342548557,385.4339359930336,388.3062438964844,15698500
2024-01-25 00:00:00-05:00,387.77948914058004,393.0668710954235,383.2971116570602,390.7710266113281,15091100
2024-01-26 00:00:00-05:00,391.93389408394137,394.358947066402,389.1907944049543,391.7251892089844,13163700
2024-01-29 00:00:00-05:00,392.5699045128875,400.46125892013566,390.69150022891546,398.5629577636719,18742400
2024-01-30 00:00:00-05:00,401.11719612269314,403.87021338411336,397.12183762461456,397.60882568359375,18614700
2024-01-31 00:00:00-05:00,386.61663441829495,395.56149228401387,384.72828160165204,387.7496643066406,20180800
2024-02-01 00:00:00-05:00,391.5263867752393,398.0461921401505,390.64182512290597,392.3612365722656,29727100
2024-02-02 00:00:00-05:00,456.78402269064713,482.9824995989379,450.23440346357444,472.0797119140625,84707600
2024-02-05 00:00:00-05:00,467.0010979509387,469.00871069766293,456.40640704552834,456.5952453613281,40832400
2024-02-06 00:00:00-05:00,461.15710076297296,464.2579798634834,450.2244970810922,451.9339599609375,21655200
2024-02-07 00:00:00-05:00,455.19384488408633,468.63099724636555,453.3849887014917,466.71282958984375,23066000
2024-02-08 00:00:00-05:00,465.45069219249285,467.70677337877333,462.1808409570043,467.1203918457031,18815100
2024-02-09 00:00:00-05:00,470.0522235728848,470.6882864886209,464.6057888909046,465.2418518066406,18413100
2024-02-12 00:00:00-05:00,465.3214277158165,476.21426789829854,463.7212763264938,466.0270690917969,19382000
2024-02-13 00:00:00-05:00,454.0707550183592,465.0232549468963,452.30166228238346,457.30084228515625,20916600
2024-02-14 00:00:00-05:00,465.0629918187606,471.2051197614083,463.2342691140207,470.3802185058594,16858400
2024-02-15 00:00:00-05:00,472.36800252431715,485.62626594797376,469.3267532855638,481.06439208984375,24212300
2024-02-16 00:00:00-05:00,475.1806128157068,476.0254109448834,466.33514904511065,470.41998291015625,23324600
2024-02-20 00:00:00-05:00,466.84205802877113,473.26246954605705,463.70141549883033,468.859619140625,18015500
2024-02-21 00:00:00-05:00,464.13367645368305,466.62099519137695,459.44757645344544,465.6559143066406,12921800
2024-02-22 00:00:00-05:00,477.80398582727605,487.5045292150567,473.6451960516841,483.66412353515625,21625800
2024-02-23 00:00:00-05:00,485.57439655198465,491.8523871951448,479.90332752536756,481.5747985839844,18374300
2024-02-26 00:00:00-05:00,481.01762230545603,483.67409221525327,478.1621851039499,479.29638671875,12101400
2024-02-27 00:00:00-05:00,477.5453528283639,484.79835305648805,477.4856596023301,484.5794677734375,10809600
2024-02-28 00:00:00-05:00,482.5398592605076,488.5591587618415,480.30127228455683,481.5648193359375,12715500
2024-02-29 00:00:00-05:00,485.96246023565226,489.2059340669862,480.1620150754788,487.6438903808594,17732000
2024-03-01 00:00:00-05:00,489.61379135678675,501.69222661735574,489.3551308355633,499.7521057128906,16273600
2024-03-04 00:00:00-05:00,500.44859381709546,501.86140439982125,493.90198342459905,495.6629943847656,12324100
2024-03-05 00:00:00-05:00,492.4891510452031,493.06619568074393,485.41523054068824,487.7333984375,15325300
2024-03-06 00:00:00-05:00,495.10580533869546,500.4187148526618,491.7827509398976,493.5736083984375,11757900
2024-03-07 00:00:00-05:00,500.72714125840946,517.2130678544032,498.83678496667795,509.5919494628906,18586400
2024-03-08 00:00:00-05:00,511.5818302657337,520.9142561065056,496.81710817540096,503.3836364746094,18597100
2024-03-11 00:00:00-04:00,494.48896538561377,494.797390505851,473.585527250344,481.13702392578125,20428300
2024-03-12 00:00:00-04:00,490.757987104442,499.76206954507495,482.27125607404656,497.2150573730469,15448200
2024-03-13 00:00:00-04:00,492.8772252409333,498.43886718497157,488.53932487951096,493.0563049316406,12090700
2024-03-14 00:00:00-04:00,497.7224674264116,498.8069348157495,485.68383796143,489.335205078125,12620000
2024-03-15 00:00:00-04:00,486.5295685060508,489.3352413379618,478.85865464208615,481.64447021484375,29153600
